País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.TDS.DECT.EX.ZS;Servicio de la deuda externa como porcentaje de exportaciones;;Banco Mundial - World Development Indicators;2026-08-31;
